Date,Open,High,Low,Close,Adj Close,Volume
2018-06-21,139.100006,140.100006,137.789993,139.500000,136.564911,783800
2018-06-22,143.419998,143.419998,137.809998,138.850006,135.928558,1377800
2018-06-25,137.940002,137.990005,135.210007,137.270004,134.381836,915900
2018-06-26,137.520004,139.169998,136.460007,137.070007,134.186066,745600
2018-06-27,137.119995,137.690002,134.009995,134.380005,131.552612,1124400
2018-06-28,134.199997,136.179993,133.320007,135.110001,132.267273,1039800
2018-06-29,135.809998,137.869995,135.270004,135.699997,132.844879,725300
2018-07-02,135.000000,135.160004,133.419998,134.699997,131.865875,662500
2018-07-03,136.149994,136.639999,134.399994,135.009995,132.169357,339600
2018-07-05,135.440002,135.899994,134.000000,135.860001,133.001480,957000
2018-07-06,137.220001,138.000000,136.020004,137.169998,134.283905,889500
2018-07-09,137.589996,141.580002,137.470001,140.949997,137.984375,950800
2018-07-10,140.940002,141.910004,139.399994,140.649994,137.690704,963300
2018-07-11,139.820007,139.820007,136.369995,139.080002,136.153748,710200
2018-07-12,140.369995,140.889999,138.190002,138.789993,135.869827,441200
2018-07-13,139.300003,141.699997,138.919998,139.339996,136.408264,835000
2018-07-16,139.669998,140.539993,139.020004,139.669998,136.731277,505100
2018-07-17,139.149994,141.289993,139.149994,140.279999,137.328506,809100
2018-07-18,140.190002,140.839996,139.089996,139.970001,137.025009,685800
2018-07-19,139.850006,143.699997,139.440002,143.369995,140.353439,1123700
2018-07-20,142.850006,143.440002,141.729996,142.669998,139.668198,585700
2018-07-23,142.139999,145.199997,142.139999,144.660004,141.616333,686100
2018-07-24,145.100006,145.149994,139.440002,139.990005,137.044586,800400
2018-07-25,139.399994,140.649994,138.669998,140.470001,137.514496,794700
2018-07-26,141.000000,143.809998,140.320007,141.779999,138.796921,775700
2018-07-27,142.410004,143.130005,139.429993,139.850006,136.907532,370300
2018-07-30,139.850006,141.399994,139.589996,140.679993,137.720032,428100
2018-07-31,140.869995,141.979996,139.800003,141.229996,138.258484,463100
2018-08-01,140.520004,141.440002,139.660004,139.750000,136.809631,540200
2018-08-02,139.399994,143.690002,139.399994,143.259995,140.245758,654000
2018-08-03,144.250000,145.660004,143.029999,144.679993,141.635910,535000
2018-08-06,145.520004,145.830002,143.490005,145.100006,142.047058,679500
2018-08-07,145.389999,146.309998,144.330002,145.160004,142.105820,940300
2018-08-08,145.320007,146.759995,145.100006,146.410004,143.329514,530900
2018-08-09,146.919998,148.699997,146.460007,147.789993,144.680450,763400
2018-08-10,146.839996,147.910004,145.119995,146.350006,143.270752,1006400
2018-08-13,147.000000,147.839996,144.500000,144.839996,141.792526,1407000
2018-08-14,153.339996,159.500000,152.320007,156.130005,152.845016,4487600
2018-08-15,157.979996,158.740005,155.630005,158.029999,154.705017,1503100
2018-08-16,158.500000,160.630005,158.500000,159.490005,156.134293,1415900
2018-08-17,159.649994,160.160004,159.009995,159.720001,156.359451,965900
2018-08-20,160.440002,161.250000,160.000000,160.839996,157.455887,999200
2018-08-21,161.220001,161.710007,159.350006,160.149994,156.780380,1193800
2018-08-22,160.539993,161.970001,160.300003,160.729996,157.348206,804200
2018-08-23,161.259995,163.360001,160.949997,163.259995,159.824997,891300
2018-08-24,163.149994,165.070007,162.570007,164.360001,160.901840,729300
2018-08-27,164.869995,164.990005,161.839996,161.979996,158.571915,1064200
2018-08-28,162.210007,162.910004,160.000000,162.100006,158.689407,1096700
2018-08-29,162.339996,164.229996,161.130005,163.559998,160.118652,765000
2018-08-30,163.419998,163.639999,161.160004,161.800003,158.395676,916300
2018-08-31,161.470001,164.339996,161.470001,164.029999,160.578751,960700
2018-09-04,164.509995,169.589996,164.199997,169.479996,165.914078,1371600
2018-09-05,169.410004,170.910004,166.809998,167.000000,163.486282,1018200
2018-09-06,167.970001,169.389999,166.770004,167.220001,163.701675,775600
2018-09-07,167.229996,169.220001,167.089996,167.279999,163.760391,763200
2018-09-10,168.470001,169.089996,166.139999,166.929993,163.417725,910200
2018-09-11,166.929993,168.419998,166.649994,167.240005,163.721222,738500
2018-09-12,167.139999,168.690002,166.289993,167.100006,163.584152,1119600
2018-09-13,167.100006,167.990005,165.279999,166.729996,163.221939,835800
2018-09-14,166.949997,167.919998,165.190002,165.449997,161.968903,995800
2018-09-17,167.509995,169.759995,163.210007,163.500000,160.059952,1093400
2018-09-18,159.750000,167.800003,159.000000,167.649994,164.122604,1272400
2018-09-19,167.919998,169.990005,167.339996,169.600006,166.031570,1110400
2018-09-20,170.139999,170.750000,167.009995,169.550003,166.041397,879900
2018-09-21,170.820007,171.330002,168.199997,168.440002,164.954330,1605300
2018-09-24,167.699997,168.500000,167.009995,167.649994,164.180679,894900
2018-09-25,168.000000,168.429993,165.740005,167.320007,163.857513,691800
2018-09-26,167.910004,170.669998,166.350006,169.330002,165.825912,754200
2018-09-27,169.419998,170.919998,169.169998,169.789993,166.276382,739700
2018-09-28,169.710007,171.039993,167.830002,168.330002,164.846619,1309700
2018-10-01,169.020004,170.639999,168.190002,169.600006,166.090347,591600
2018-10-02,170.470001,171.130005,168.029999,168.399994,164.915146,819300
2018-10-03,168.679993,168.910004,167.210007,167.600006,164.131714,535500
2018-10-04,167.699997,167.699997,165.080002,165.710007,162.280807,769500
2018-10-05,165.630005,167.449997,164.309998,165.830002,162.398361,938800
2018-10-08,165.399994,169.160004,165.399994,168.360001,164.876022,784700
2018-10-09,168.270004,171.500000,168.160004,168.889999,165.395020,850400
2018-10-10,169.000000,169.649994,162.869995,163.169998,159.793381,997300
2018-10-11,162.869995,165.529999,160.600006,161.039993,157.707474,1345400
2018-10-12,163.580002,165.949997,162.619995,165.119995,161.703033,1096700
2018-10-15,165.000000,168.679993,164.759995,166.929993,163.475555,644900
2018-10-16,170.699997,170.699997,163.779999,168.369995,164.885788,1067700
2018-10-17,166.809998,167.800003,154.020004,159.580002,156.277695,1967500
2018-10-18,159.720001,163.000000,158.520004,162.190002,158.833679,1393600
2018-10-19,163.300003,166.759995,162.369995,164.330002,160.929428,1406100
2018-10-22,164.389999,165.649994,162.990005,164.770004,161.360275,1426000
2018-10-23,162.440002,165.139999,161.389999,163.970001,160.576859,1037800
2018-10-24,163.500000,167.020004,158.850006,159.179993,155.885971,1418200
2018-10-25,159.410004,164.410004,157.130005,163.169998,159.793381,1350400
2018-10-26,161.699997,165.520004,160.210007,164.550003,161.144852,1668600
2018-10-29,166.710007,168.520004,162.910004,164.869995,161.458221,1627400
2018-10-30,165.160004,165.619995,163.179993,164.970001,161.556168,1020000
2018-10-31,166.089996,166.089996,159.669998,159.759995,156.453949,1749400
2018-11-01,159.960007,164.350006,158.100006,163.509995,160.126343,1018400
2018-11-02,165.020004,165.690002,163.720001,165.000000,161.585541,1089200
2018-11-05,165.240005,166.110001,163.289993,165.110001,161.693268,1250700
2018-11-06,166.559998,168.789993,165.690002,168.089996,164.611557,1085900
2018-11-07,169.210007,170.559998,167.080002,170.509995,166.981491,888700
2018-11-08,170.119995,173.690002,169.449997,172.449997,168.881348,1354200
2018-11-09,172.660004,174.710007,170.690002,171.179993,167.637634,1202300
2018-11-12,170.330002,170.899994,166.190002,167.059998,163.602890,1522400
2018-11-13,184.070007,185.500000,177.509995,184.720001,180.897446,3662700
2018-11-14,185.990005,186.149994,177.610001,177.679993,174.003098,1806900
2018-11-15,176.880005,180.440002,174.800003,179.050003,175.344742,1026600
2018-11-16,177.550003,179.490005,176.000000,179.210007,175.501465,876000
2018-11-19,179.149994,182.490005,176.899994,177.750000,174.071671,856700
2018-11-20,174.050003,177.669998,171.119995,171.529999,167.980392,891900
2018-11-21,171.500000,176.089996,171.410004,174.669998,171.055405,893700
2018-11-23,173.699997,178.529999,173.660004,177.240005,173.572220,325700
2018-11-26,178.910004,180.770004,176.919998,177.720001,174.042297,658800
2018-11-27,176.649994,181.419998,176.600006,179.270004,175.560257,701700
2018-11-28,178.850006,180.789993,177.949997,178.949997,175.246857,1086600
2018-11-29,177.910004,179.179993,177.339996,177.669998,173.993332,747800
2018-11-30,177.779999,178.910004,175.009995,177.710007,174.032516,1399600
2018-12-03,178.970001,179.789993,174.850006,177.889999,174.208801,895200
2018-12-04,180.119995,181.729996,175.619995,178.190002,174.502533,1549500
2018-12-06,176.309998,177.000000,170.750000,175.759995,172.122833,1226600
2018-12-07,174.619995,177.259995,167.380005,167.589996,164.121918,761800
2018-12-10,167.809998,167.820007,163.410004,166.169998,162.731354,1471200
2018-12-11,167.679993,168.889999,165.009995,165.800003,162.368973,861200
2018-12-12,166.949997,168.860001,166.119995,166.979996,163.524567,1461100
2018-12-13,166.820007,167.979996,165.130005,166.289993,162.848846,1008100
2018-12-14,165.300003,168.380005,163.399994,163.779999,160.390793,968600
2018-12-17,162.610001,162.729996,158.130005,158.839996,155.553024,1223800
2018-12-18,160.000000,162.889999,157.830002,158.240005,154.965424,1312500
2018-12-19,158.710007,160.490005,155.429993,156.119995,152.889267,1174300
2018-12-20,155.279999,156.149994,150.649994,152.500000,149.401642,1804900
2018-12-21,151.570007,155.889999,150.339996,151.410004,148.333786,1872900
2018-12-24,151.029999,152.000000,148.369995,148.919998,145.894333,649100
2018-12-26,149.720001,155.130005,149.029999,155.029999,151.880203,962600
2018-12-27,153.440002,154.770004,149.580002,154.690002,151.547134,1123400
2018-12-28,155.339996,157.300003,153.639999,155.460007,152.301498,1009500
2018-12-31,156.050003,157.679993,154.990005,157.460007,154.260849,752500
2019-01-02,156.160004,159.919998,153.820007,157.919998,154.711502,1291000
2019-01-03,158.229996,164.070007,157.740005,162.850006,159.541336,1514700
2019-01-04,164.169998,164.500000,158.479996,158.809998,155.583435,1423000
2019-01-07,161.679993,163.570007,156.830002,161.139999,157.866058,2088300
2019-01-08,162.009995,162.949997,157.179993,160.020004,156.768845,1604700
2019-01-09,162.679993,165.789993,161.229996,164.429993,161.089218,1429900
2019-01-10,163.029999,165.229996,160.759995,165.070007,161.716248,999100
2019-01-11,164.509995,166.429993,159.250000,159.419998,156.181030,1299600
2019-01-14,157.789993,159.490005,156.690002,158.720001,155.495255,1307700
2019-01-15,158.619995,162.320007,158.029999,160.279999,157.023529,1023700
2019-01-16,160.889999,162.460007,159.029999,162.440002,159.139679,1158000
2019-01-17,161.990005,167.419998,161.500000,166.279999,162.901642,1455100
2019-01-18,167.229996,168.779999,163.660004,167.610001,164.204636,1777300
2019-01-22,166.669998,168.419998,162.259995,164.130005,160.795334,1384200
2019-01-23,164.039993,166.600006,162.160004,164.330002,160.991318,1207800
2019-01-24,164.500000,164.970001,155.639999,156.309998,153.134232,1298000
2019-01-25,156.830002,156.830002,150.240005,153.220001,150.106995,1800700
2019-01-28,151.649994,155.050003,150.050003,154.860001,151.713699,1311500
2019-01-29,154.149994,155.449997,151.750000,155.389999,152.232910,1076200
2019-01-30,156.190002,160.199997,155.600006,159.039993,155.808762,1016500
2019-01-31,158.399994,160.110001,155.779999,159.199997,155.965515,1586600
2019-02-01,159.899994,161.679993,158.529999,159.039993,155.808762,941500
2019-02-04,159.630005,161.619995,157.759995,161.350006,158.071823,665600
2019-02-05,162.389999,162.979996,159.630005,161.460007,158.179596,932600
2019-02-06,161.380005,161.800003,156.699997,157.220001,154.025711,1212000
2019-02-07,160.000000,163.259995,158.000000,163.130005,159.815689,1375900
2019-02-08,161.990005,163.610001,161.119995,162.410004,159.110306,740700
2019-02-11,162.440002,165.350006,162.440002,165.130005,161.775024,917500
2019-02-12,165.869995,168.539993,165.479996,167.889999,164.478973,1264300
2019-02-13,168.679993,169.580002,165.630005,166.460007,163.078018,1104700
2019-02-14,165.919998,169.750000,164.250000,168.740005,165.311691,720000
2019-02-15,169.830002,170.830002,167.669998,169.990005,166.536285,1379600
2019-02-19,169.929993,178.690002,166.419998,167.139999,163.744171,3369200
2019-02-20,166.000000,167.029999,162.589996,166.000000,162.627350,1990200
2019-02-21,166.210007,166.210007,160.199997,161.309998,158.032623,1616300
2019-02-22,161.309998,161.880005,158.910004,161.470001,158.189362,1158000
2019-02-25,162.630005,163.320007,156.119995,157.710007,154.505783,1787200
2019-02-26,163.000000,165.830002,161.479996,162.919998,159.609924,2112600
2019-02-27,162.589996,162.779999,156.679993,158.300003,155.083801,1149800
2019-02-28,156.720001,163.770004,156.720001,161.779999,158.493088,1717600
2019-03-01,162.250000,163.250000,158.050003,160.619995,157.356628,1398300
2019-03-04,161.919998,161.919998,156.919998,158.399994,155.181763,1147200
2019-03-05,158.509995,159.820007,157.270004,157.309998,154.113892,863100
2019-03-06,157.820007,159.130005,156.419998,157.970001,154.760498,1067900
2019-03-07,157.089996,157.309998,154.009995,154.130005,150.998505,940700
2019-03-08,152.850006,153.190002,150.500000,151.770004,148.686462,1138200
2019-03-11,152.259995,155.779999,152.080002,155.460007,152.301498,1047800
2019-03-12,155.619995,155.619995,152.899994,154.869995,151.723450,871900
2019-03-13,155.250000,155.800003,153.789993,154.699997,151.556915,812400
2019-03-14,155.059998,155.199997,153.039993,154.000000,150.871155,683400
2019-03-15,153.639999,154.990005,151.039993,154.839996,151.694077,1714100
2019-03-18,155.220001,162.949997,155.080002,161.570007,158.287354,2116100
2019-03-19,161.440002,164.929993,161.169998,163.419998,160.099747,1371600
2019-03-20,164.509995,165.619995,162.589996,164.149994,160.814941,875200
2019-03-21,163.830002,169.169998,163.830002,169.070007,165.695526,864700
2019-03-22,168.330002,168.580002,164.720001,164.839996,161.549957,941600
2019-03-25,165.500000,168.949997,164.289993,167.779999,164.431259,841100
2019-03-26,167.850006,168.899994,165.809998,168.270004,164.911499,961700
2019-03-27,167.960007,169.710007,166.699997,166.889999,163.559021,998900
2019-03-28,167.320007,168.919998,166.660004,168.750000,165.381912,643400
2019-03-29,169.889999,171.570007,168.600006,170.529999,167.126389,1856200
2019-04-01,172.789993,174.179993,171.130005,173.630005,170.164505,957500
2019-04-02,173.539993,173.940002,170.929993,173.339996,169.880295,670600
2019-04-03,174.080002,174.800003,171.419998,171.690002,168.263260,847200
2019-04-04,172.139999,174.410004,171.580002,174.000000,170.527145,1213800
2019-04-05,174.309998,176.830002,174.309998,176.779999,173.251648,741300
2019-04-08,175.779999,178.039993,173.830002,177.589996,174.045471,830300
2019-04-09,176.899994,177.720001,175.330002,175.649994,172.144196,616200
2019-04-10,176.699997,178.860001,174.250000,178.800003,175.231308,1079500
2019-04-11,178.649994,181.020004,177.889999,180.960007,177.348221,705300
2019-04-12,180.960007,181.800003,179.740005,180.110001,176.515182,922600
2019-04-15,180.539993,181.779999,179.029999,181.429993,177.808807,913200
2019-04-16,182.559998,182.559998,179.509995,179.949997,176.358353,676900
2019-04-17,179.949997,180.050003,176.669998,176.809998,173.281036,741500
2019-04-18,176.559998,177.130005,174.110001,175.399994,171.899185,1025300
2019-04-22,174.449997,175.389999,169.729996,170.080002,166.685364,878800
2019-04-23,171.089996,173.720001,170.259995,172.470001,169.027664,925000
2019-04-24,173.289993,173.929993,171.759995,171.860001,168.429825,915700
2019-04-25,169.800003,171.570007,165.869995,170.639999,167.234177,1265000
2019-04-26,170.309998,170.729996,168.169998,170.190002,166.793167,690700
2019-04-29,169.940002,170.559998,166.639999,166.770004,163.441437,811000
2019-04-30,167.410004,168.710007,165.250000,166.320007,163.000412,872200
2019-05-01,166.130005,166.660004,163.669998,163.830002,160.560104,923200
2019-05-02,164.050003,167.210007,163.300003,166.779999,163.451218,1154500
2019-05-03,167.050003,167.389999,163.190002,163.270004,160.011292,760200
2019-05-06,161.059998,163.559998,159.830002,161.990005,158.756866,1218600
2019-05-07,161.089996,162.589996,159.649994,160.660004,157.453415,1069400
2019-05-08,160.119995,160.449997,157.729996,158.619995,155.454071,586200
2019-05-09,157.320007,160.009995,156.179993,159.889999,156.698761,883600
2019-05-10,159.240005,159.240005,154.490005,158.119995,154.964096,813300
2019-05-13,155.130005,156.000000,153.410004,155.369995,152.268967,1395400
2019-05-14,154.570007,156.889999,153.089996,155.750000,152.641357,1216000
2019-05-15,154.839996,155.949997,153.250000,155.830002,152.719742,783000
2019-05-16,155.800003,158.669998,154.119995,157.279999,154.140823,1264500
2019-05-17,155.919998,159.669998,155.679993,157.970001,154.817093,1146200
2019-05-20,157.350006,160.190002,157.199997,158.639999,155.473709,1714600
2019-05-21,159.020004,161.720001,156.649994,161.300003,158.080627,1821300
2019-05-22,165.690002,170.990005,164.600006,166.289993,162.970993,3608400
2019-05-23,165.580002,167.000000,158.550003,159.800003,156.610565,2600200
2019-05-24,159.720001,160.410004,155.479996,158.089996,154.934692,2127800
2019-05-28,158.229996,159.250000,154.559998,154.559998,151.475143,1207500
2019-05-29,154.179993,156.070007,151.570007,155.779999,152.670807,1665200
2019-05-30,156.789993,160.580002,156.440002,159.389999,156.208725,1080200
2019-05-31,156.000000,156.630005,154.399994,155.000000,151.906372,1487200
2019-06-03,154.410004,154.490005,151.830002,153.169998,150.112854,1104200
2019-06-04,154.559998,155.820007,153.759995,154.610001,151.524155,1008300
2019-06-05,155.259995,156.020004,152.639999,154.610001,151.524155,1093000
2019-06-06,154.639999,155.399994,153.419998,154.899994,151.808334,919500
2019-06-07,155.100006,157.130005,154.570007,155.350006,152.249374,663300
2019-06-10,156.360001,157.699997,152.130005,153.520004,150.455887,1046900
2019-06-11,153.759995,153.839996,150.320007,152.169998,149.132828,1469200
2019-06-12,152.089996,152.679993,149.029999,150.539993,147.535385,796500
2019-06-13,150.660004,152.699997,150.190002,150.610001,147.603989,814800
2019-06-14,150.690002,152.679993,150.309998,151.800003,148.770203,769100
2019-06-17,152.520004,153.839996,151.660004,151.740005,148.711426,694300
2019-06-18,152.419998,155.050003,152.320007,154.830002,151.739746,1194500
2019-06-19,154.869995,155.059998,152.119995,153.770004,150.700912,1092600
2019-06-20,154.320007,154.949997,151.270004,153.270004,150.269516,874700
2019-06-21,153.610001,154.110001,151.759995,153.240005,150.240097,1054200
2019-06-24,153.860001,153.860001,151.660004,152.330002,149.347916,1134100
2019-06-25,152.940002,156.220001,151.919998,154.500000,151.475433,1346800
2019-06-26,153.690002,153.919998,149.199997,149.929993,146.994888,1237800
2019-06-27,150.089996,153.029999,149.169998,151.710007,148.740067,1028900
2019-06-28,151.979996,154.449997,151.399994,154.139999,151.122467,950000
2019-07-01,155.710007,158.449997,155.570007,156.589996,153.524536,1151500
2019-07-02,157.000000,160.490005,156.320007,159.789993,156.661835,1394000
2019-07-03,159.509995,161.630005,158.669998,160.630005,157.485443,588400
2019-07-05,160.139999,161.009995,159.250000,160.619995,157.475601,604400
2019-07-08,160.600006,163.229996,158.110001,158.190002,155.093170,1588100
2019-07-09,157.770004,158.880005,154.029999,155.500000,152.455856,1040700
2019-07-10,155.589996,156.809998,154.589996,156.429993,153.367630,833700
2019-07-11,155.860001,157.520004,155.080002,156.289993,153.230392,970300
2019-07-12,156.240005,159.110001,155.889999,158.580002,155.475555,648600
2019-07-15,159.009995,159.139999,156.630005,158.919998,155.808914,487600
2019-07-16,158.869995,162.710007,158.869995,161.759995,158.593292,763600
2019-07-17,161.149994,161.410004,156.350006,157.669998,154.583389,1116100
2019-07-18,154.750000,158.089996,152.330002,157.899994,154.808868,1126900
2019-07-19,158.089996,158.729996,156.139999,156.929993,153.857849,965300
2019-07-22,157.279999,160.169998,157.240005,158.899994,155.789276,840800
2019-07-23,159.490005,159.899994,155.350006,157.639999,154.553970,894500
2019-07-24,157.639999,159.220001,157.070007,158.500000,155.397125,865500
2019-07-25,156.899994,158.210007,149.940002,150.029999,147.092957,1703200
2019-07-26,150.100006,152.830002,149.500000,152.619995,149.632187,881500
2019-07-29,152.289993,153.419998,150.940002,153.039993,150.044006,782500
2019-07-30,152.520004,154.660004,150.910004,151.800003,148.828262,872900
2019-07-31,151.649994,152.479996,149.710007,150.639999,147.690994,1057100
2019-08-01,150.520004,153.520004,149.720001,149.949997,147.014496,1460300
2019-08-02,149.600006,150.039993,145.710007,145.779999,142.926132,1212700
2019-08-05,142.949997,143.399994,139.960007,143.160004,140.357422,1604800
2019-08-06,143.089996,146.110001,141.630005,145.639999,142.788895,1594000
2019-08-07,144.410004,145.309998,142.210007,144.039993,141.220200,1524000
2019-08-08,144.899994,146.619995,144.089996,144.429993,141.602570,1291600
2019-08-09,144.539993,146.940002,143.210007,144.330002,141.504532,1332600
2019-08-12,143.399994,145.350006,140.809998,142.160004,139.377014,1681100
2019-08-13,130.800003,144.059998,130.089996,142.229996,139.445648,5903800
2019-08-14,138.240005,140.460007,135.440002,136.490005,133.818024,2424500
2019-08-15,137.210007,138.270004,135.460007,137.500000,134.808228,1960500
2019-08-16,137.729996,139.690002,136.429993,136.589996,133.916031,1277800
2019-08-19,138.000000,138.259995,135.220001,136.350006,133.680725,1287800
2019-08-20,136.440002,137.850006,135.300003,135.380005,132.729706,997300
2019-08-21,136.559998,136.750000,134.699997,136.229996,133.563065,1344700
2019-08-22,136.649994,138.550003,136.080002,137.500000,134.808228,1306700
2019-08-23,136.570007,138.190002,134.449997,135.050003,132.406189,1088000
2019-08-26,135.619995,135.699997,132.889999,135.000000,132.357162,901000
2019-08-27,135.820007,137.130005,134.869995,134.889999,132.249329,746800
2019-08-28,134.300003,137.559998,133.300003,136.759995,134.082703,1800700
2019-08-29,138.039993,140.740005,137.779999,138.070007,135.367065,1203800
2019-08-30,138.699997,139.820007,137.449997,137.949997,135.249420,721300
2019-09-03,137.190002,140.429993,136.770004,140.360001,137.612244,1002500
2019-09-04,141.570007,142.309998,138.509995,141.889999,139.112305,1235200
2019-09-05,143.080002,147.119995,143.070007,146.550003,143.681061,770600
2019-09-06,146.889999,147.669998,146.320007,147.210007,144.328125,818200
2019-09-09,147.399994,147.809998,145.570007,147.429993,144.543839,1039700
2019-09-10,147.369995,155.380005,146.789993,154.699997,151.671509,1403200
2019-09-11,154.960007,158.889999,154.679993,158.860001,155.750107,1180100
2019-09-12,160.000000,160.149994,155.080002,155.199997,152.161713,1163200
2019-09-13,159.100006,159.320007,154.850006,157.000000,153.926468,996700
2019-09-16,156.000000,158.259995,155.699997,156.070007,153.014709,904800
2019-09-17,155.440002,157.000000,153.740005,156.070007,153.014709,841000
2019-09-18,155.910004,156.369995,152.570007,153.789993,150.779343,667900
2019-09-19,153.729996,154.559998,152.309998,152.800003,149.867172,705700
2019-09-20,152.929993,156.800003,152.690002,155.690002,152.701721,1050500
2019-09-23,156.550003,161.570007,155.779999,161.220001,158.125565,1234200
2019-09-24,162.479996,163.610001,158.720001,159.220001,156.163956,1263100
2019-09-25,159.220001,162.669998,158.880005,162.279999,159.165237,789300
2019-09-26,162.070007,162.070007,158.500000,160.380005,157.301682,727500
2019-09-27,161.130005,162.419998,160.449997,161.679993,158.576736,531900
2019-09-30,161.639999,165.970001,161.460007,165.399994,162.225357,982800
2019-10-01,165.589996,167.639999,163.940002,167.289993,164.079071,1086300
2019-10-02,166.270004,166.869995,161.949997,162.960007,159.832199,975400
2019-10-03,162.600006,162.789993,158.259995,159.860001,156.791672,918100
2019-10-04,159.539993,160.610001,157.199997,159.940002,156.870117,749000
2019-10-07,159.089996,160.369995,157.100006,158.270004,155.232193,1206600
2019-10-08,156.600006,156.889999,153.250000,154.330002,151.367813,913200
2019-10-09,154.610001,155.380005,153.250000,154.410004,151.446274,641600
2019-10-10,154.600006,156.419998,153.820007,155.949997,152.956741,731400
2019-10-11,157.509995,160.000000,157.399994,158.559998,155.516647,691600
2019-10-14,158.139999,159.229996,157.089996,157.320007,154.300415,430100
2019-10-15,158.740005,161.240005,157.149994,159.729996,156.664169,620300
2019-10-16,159.210007,164.339996,159.199997,162.750000,159.626205,870600
2019-10-17,162.500000,164.710007,161.250000,163.750000,160.607025,730800
2019-10-18,163.520004,164.740005,160.720001,163.500000,160.361801,642900
2019-10-21,164.529999,166.350006,163.990005,166.029999,162.843246,663300
2019-10-22,166.399994,167.250000,164.130005,165.979996,162.794220,575300
2019-10-23,165.250000,166.679993,163.259995,165.119995,161.950714,701000
2019-10-24,168.440002,170.550003,166.300003,166.809998,163.608276,1070100
2019-10-25,166.500000,169.690002,165.339996,165.559998,162.382263,643100
2019-10-28,165.960007,167.970001,165.229996,166.410004,163.215958,978800
2019-10-29,166.270004,166.919998,163.990005,164.350006,161.195480,657500
2019-10-30,163.990005,165.550003,162.800003,163.970001,160.822784,721600
2019-10-31,163.839996,164.169998,161.059998,162.479996,159.361374,826600
2019-11-01,163.009995,166.330002,162.460007,164.820007,161.656479,677800
2019-11-04,165.839996,167.369995,164.589996,166.610001,163.412109,708700
2019-11-05,167.669998,170.869995,166.509995,168.139999,164.912766,1222500
2019-11-06,168.139999,169.949997,166.429993,169.699997,166.442795,866300
2019-11-07,170.449997,171.360001,168.830002,169.279999,166.030869,669100
2019-11-08,170.360001,170.699997,165.800003,167.399994,164.186935,1243000
2019-11-11,166.720001,171.429993,165.949997,168.820007,165.579697,1805500
2019-11-12,157.949997,160.410004,154.309998,156.139999,153.143097,4357300
2019-11-13,155.309998,158.880005,153.759995,158.580002,155.536240,1370900
2019-11-14,157.949997,157.970001,155.020004,156.830002,153.819824,882000
2019-11-15,157.789993,162.690002,157.440002,162.660004,159.537933,1084500
2019-11-18,162.850006,164.059998,160.949997,163.669998,160.528549,862900
2019-11-19,163.220001,163.619995,161.220001,161.979996,158.870972,714500
2019-11-20,161.789993,161.960007,159.720001,161.740005,158.635590,724000
2019-11-21,162.149994,163.179993,158.199997,158.330002,155.291031,635900
2019-11-22,158.300003,159.100006,156.820007,157.869995,154.839874,971600
2019-11-25,158.360001,160.500000,157.589996,159.149994,156.095276,647500
2019-11-26,159.479996,159.479996,156.910004,157.089996,154.074860,1004400
2019-11-27,157.610001,160.610001,157.330002,158.779999,155.732376,809700
2019-11-29,158.460007,159.009995,156.679993,157.080002,154.065033,487100
2019-12-02,157.490005,159.570007,156.490005,156.550003,153.545227,893600
2019-12-03,155.250000,155.250000,151.880005,152.610001,149.680817,1047200
2019-12-04,152.619995,153.929993,152.000000,152.330002,149.406204,2822700
2019-12-05,152.889999,153.479996,151.820007,152.289993,149.366959,1603000
2019-12-06,153.289993,155.449997,151.929993,154.619995,151.652237,1803900
2019-12-09,154.240005,154.440002,150.500000,151.570007,148.660797,1900000
2019-12-10,153.179993,157.339996,152.440002,156.169998,153.172485,1510600
2019-12-11,155.860001,157.449997,153.770004,155.899994,152.907684,944900
2019-12-12,155.589996,157.839996,155.449997,156.119995,153.123459,710300
2019-12-13,156.220001,156.509995,154.220001,155.210007,152.230942,768600
2019-12-16,155.470001,155.619995,153.399994,153.500000,150.553741,659200
2019-12-17,154.509995,158.860001,153.669998,157.979996,154.947723,941700
2019-12-18,158.130005,158.800003,156.509995,158.029999,154.996811,564900
2019-12-19,157.470001,158.449997,156.229996,156.479996,153.534851,734700
2019-12-20,157.770004,158.699997,156.089996,158.119995,155.143967,1269200
2019-12-23,158.220001,160.199997,156.899994,159.970001,156.959167,683600
2019-12-24,160.119995,162.059998,159.830002,160.570007,157.547867,324200
2019-12-26,160.529999,161.070007,158.440002,159.270004,156.272339,482300
2019-12-27,159.470001,159.750000,158.000000,158.350006,155.369629,487200
2019-12-30,158.350006,160.259995,157.429993,159.119995,156.125137,563400
2019-12-31,159.160004,160.309998,158.500000,160.160004,157.145584,609600
2020-01-02,160.470001,160.949997,157.529999,159.410004,156.409698,944900
2020-01-03,158.029999,159.630005,157.250000,159.419998,156.419495,567000
2020-01-06,157.740005,158.889999,156.429993,156.800003,153.848831,880200
2020-01-07,156.899994,157.399994,152.410004,154.940002,152.023834,1129500
2020-01-08,154.850006,156.050003,153.139999,153.160004,150.277328,825700
2020-01-09,153.779999,153.979996,150.250000,152.869995,149.992783,1177400
2020-01-10,153.179993,153.500000,148.610001,149.009995,146.205444,1416100
2020-01-13,145.330002,147.000000,142.759995,145.259995,142.526001,2138700
